ts,row_type,session,participant,task,phase,block_id,ear,ear_base,ear_thr,blink_count,is_closed,long_close,gaze,gaze_thr,gaze_bias,gaze_y,gaze_y_thr,gaze_bias_y,gaze_offlvl,risk,alert,event,info
1767599700.523115,frame,,,,eval,3,0.42407089396890174,0.45,0.405,60,False,False,0.1597520386542275,0.35,-4.94160693347858,-0.050089210177537924,0.25,0.05028631673551054,1.1784128638114057e-09,3.8220770135046676e-10,0,,
1767599700.5524604,frame,,,,eval,3,0.42447439045773677,0.45,0.405,60,False,False,0.16606030083619672,0.35,-4.94160693347858,-0.05354190593389921,0.25,0.05028631673551054,1.0605715774302652e-09,3.3117968559114264e-10,0,,
1767599700.5850534,frame,,,,eval,3,0.42534151511684515,0.45,0.405,60,False,False,0.16861216713985616,0.35,-4.94160693347858,-0.05424823424467065,0.25,0.05028631673551054,9.545144196872388e-10,2.8909664509503417e-10,0,,
1767599700.6195428,frame,,,,eval,3,0.4240713037025325,0.45,0.405,60,False,False,0.1727451201946657,0.35,-4.94160693347858,-0.05056466385933703,0.25,0.05028631673551054,8.590629777185149e-10,2.539114302296348e-10,0,,
1767599700.654062,frame,,,,eval,3,0.4227313522846815,0.45,0.405,60,False,False,0.18185865277550306,0.35,-4.94160693347858,-0.044431532498516745,0.25,0.05028631673551054,7.731566799466634e-10,2.2412740195754415e-10,0,,
1767599700.6866825,frame,,,,eval,3,0.4234277759311643,0.45,0.405,60,False,False,0.1833325501502383,0.35,-4.94160693347858,-0.05151981219696848,0.25,0.05028631673551054,6.958410119519971e-10,1.9863964208740072e-10,0,,
1767599700.719384,frame,,,,eval,3,0.42356770530473165,0.45,0.405,60,False,False,0.17924431546400044,0.35,-4.94160693347858,-0.05287736064531089,0.25,0.05028631673551054,6.262569107567974e-10,1.7662316410658835e-10,0,,
1767599700.752793,frame,,,,eval,3,0.42143754855215143,0.45,0.405,60,False,False,0.17749744769791675,0.35,-4.94160693347858,-0.055298908047208634,0.25,0.05028631673551054,5.636312196811177e-10,1.5745408805547892e-10,0,,
1767599700.7855144,frame,,,,eval,3,0.42200239780614335,0.45,0.405,60,False,False,0.17245534602241186,0.35,-4.94160693347858,-0.052940918657998146,0.25,0.05028631673551054,5.072680977130059e-10,1.406539475016156e-10,0,,
1767599700.820285,frame,,,,eval,3,0.4211994007653437,0.45,0.405,60,False,False,0.1702003238289329,0.35,-4.94160693347858,-0.054200071939943376,0.25,0.05028631673551054,4.5654128794170535e-10,1.2585024052763323e-10,0,,
1767599700.852303,frame,,,,eval,3,0.42155114420864653,0.45,0.405,60,False,False,0.16301160139733106,0.35,-4.94160693347858,-0.058706435024306704,0.25,0.05028631673551054,4.1088715914753483e-10,1.1274839791819534e-10,0,,
1767599700.886151,frame,,,,eval,3,0.4222742099463255,0.45,0.405,60,False,False,0.16571321592914146,0.35,-4.94160693347858,-0.058704663647125246,0.25,0.05028631673551054,3.6979844323278136e-10,1.0111178513670362e-10,0,,
1767599700.9180598,frame,,,,eval,3,0.4201136672468117,0.45,0.405,60,False,False,0.17684521634575567,0.35,-4.94160693347858,-0.05470446570806068,0.25,0.05028631673551054,3.3281859890950325e-10,9.074736553026273e-11,0,,
1767599700.9534538,frame,,,,eval,3,0.4213803082007119,0.45,0.405,60,False,False,0.1796694131907266,0.35,-4.94160693347858,-0.054766137714948995,0.25,0.05028631673551054,2.9953673901855293e-10,8.149536021229708e-11,0,,
1767599700.9886508,frame,,,,eval,3,0.4217552075280385,0.45,0.405,60,False,False,0.18184323404170932,0.35,-4.94160693347858,-0.056140962344500084,0.25,0.05028631673551054,2.6958306511669763e-10,7.322173605560982e-11,0,,
1767599701.0205772,frame,,,,eval,3,0.42010352203760704,0.45,0.405,60,False,False,0.17428075080005812,0.35,-4.94160693347858,-0.06347589706930264,0.25,0.05028631673551054,2.4262475860502787e-10,6.581270075522854e-11,0,,
1767599701.0540385,frame,,,,eval,3,0.4196843256685474,0.45,0.405,60,False,False,0.1697590247683456,0.35,-4.94160693347858,-0.06581987966196778,0.25,0.05028631673551054,2.183622827445251e-10,5.917062749333148e-11,0,,
1767599701.0875661,frame,,,,eval,3,0.4170149077630556,0.45,0.405,60,False,False,0.1657198922318024,0.35,-4.94160693347858,-0.06608047378168727,0.25,0.05028631673551054,1.965260544700726e-10,5.3211002513536394e-11,0,,
1767599701.1192935,frame,,,,eval,3,0.41968784210532517,0.45,0.405,60,False,False,0.16966887068871195,0.35,-4.94160693347858,-0.06321523784488828,0.25,0.05028631673551054,1.7687344902306534e-10,4.7860108700859394e-11,0,,
1767599701.1529653,frame,,,,eval,3,0.4179965770140922,0.45,0.405,60,False,False,0.16496995618493848,0.35,-4.94160693347858,-0.05794443843052079,0.25,0.05028631673551054,1.591861041207588e-10,4.30532423378471e-11,0,,
1767599701.185305,frame,,,,eval,3,0.4193912269991626,0.45,0.405,60,False,False,0.1649820348440567,0.35,-4.94160693347858,-0.06254525281272884,0.25,0.05028631673551054,1.432674937086829e-10,3.873331925901395e-11,0,,
1767599701.222234,frame,,,,eval,3,0.4179874496911844,0.45,0.405,60,False,False,0.1497842218451364,0.35,-4.94160693347858,-0.06362122150104431,0.25,0.05028631673551054,1.2894074433781463e-10,3.484976814157864e-11,0,,
1767599701.2518795,frame,,,,eval,3,0.4175304688988355,0.45,0.405,60,False,False,0.12192885830540767,0.35,-4.94160693347858,-0.06739500498858095,0.25,0.05028631673551054,1.1604666990403317e-10,3.135763789334704e-11,0,,
1767599701.28455,frame,,,,eval,3,0.4182455445792357,0.45,0.405,60,False,False,0.09793830121261404,0.35,-4.94160693347858,-0.0719886685368146,0.25,0.05028631673551054,1.0444200291362986e-10,2.8216866700160717e-11,0,,
1767599701.3186834,frame,,,,eval,3,0.420469013532466,0.45,0.405,60,False,False,0.06729979151231724,0.35,-4.94160693347858,-0.08769496832035603,0.25,0.05028631673551054,9.399780262226688e-11,2.539167484744851e-11,0,,
1767599701.3528368,frame,,,,eval,3,0.42062776364230203,0.45,0.405,60,False,False,0.046443214902308405,0.35,-4.94160693347858,-0.09682075337739285,0.25,0.05028631673551054,8.459802236004019e-11,2.2850053734816367e-11,0,,
1767599701.3868742,frame,,,,eval,3,0.41855727146704336,0.45,0.405,60,False,False,0.04465083689029292,0.35,-4.94160693347858,-0.10363118147714584,0.25,0.05028631673551054,7.613822012403617e-11,2.0563330821813627e-11,0,,
1767599701.4213026,frame,,,,eval,3,0.41960697596845403,0.45,0.405,60,False,False,0.029744359139783683,0.35,-4.94160693347858,-0.10680142426225944,0.25,0.05028631673551054,6.852439811163255e-11,1.850579546196749e-11,0,,
1767599701.4521677,frame,,,,eval,3,0.4182779547940751,0.45,0.405,60,False,False,0.030609532305273746,0.35,-4.94160693347858,-0.10224418342696588,0.25,0.05028631673551054,6.16719583004693e-11,1.6654374321405402e-11,0,,
1767599701.4860973,frame,,,,eval,3,0.41725763561435636,0.45,0.405,60,False,False,0.028198729806166334,0.35,-4.94160693347858,-0.10426390953395638,0.25,0.05028631673551054,5.550476247042237e-11,1.4988347773209123e-11,0,,
1767599701.5184612,frame,,,,eval,3,0.41746273854858656,0.45,0.405,60,False,False,0.028735730181283614,0.35,-4.94160693347858,-0.11015458517160057,0.25,0.05028631673551054,4.9954286223380136e-11,1.3489100614649194e-11,0,,
1767599701.5517986,frame,,,,eval,3,0.4169962775267396,0.45,0.405,60,False,False,0.026586492785348526,0.35,-4.94160693347858,-0.10833889152707844,0.25,0.05028631673551054,4.4958857601042124e-11,1.2139901886316962e-11,0,,
1767599701.584618,frame,,,,eval,3,0.41695704970170194,0.45,0.405,60,False,False,0.024747948247179963,0.35,-4.94160693347858,-0.10956922734634324,0.25,0.05028631673551054,4.046297184093791e-11,1.0925709630878146e-11,0,,
1767599701.6209786,frame,,,,eval,3,0.4167840878375092,0.45,0.405,60,False,False,0.03137136147366171,0.35,-4.94160693347858,-0.10540086113205044,0.25,0.05028631673551054,3.641667465684412e-11,9.83299722102535e-12,0,,
1767599701.6537287,frame,,,,eval,3,0.41483635963470245,0.45,0.405,60,False,False,0.02020034125606074,0.35,-4.94160693347858,-0.10707871352307713,0.25,0.05028631673551054,3.277500719115971e-11,8.849598486187327e-12,0,,
1767599701.6868289,frame,,,,eval,3,0.41698277929984834,0.45,0.405,60,False,False,0.022682874237714756,0.35,-4.94160693347858,-0.11032453900829453,0.25,0.05028631673551054,2.949750647204374e-11,7.964569328653753e-12,0,,
1767599701.7204368,frame,,,,eval,3,0.41657129875930565,0.45,0.405,60,False,False,0.02030994790261964,0.35,-4.94160693347858,-0.10450489497070507,0.25,0.05028631673551054,2.6547755824839366e-11,7.168063879547989e-12,0,,
1767599701.7545867,frame,,,,eval,3,0.41727253470789555,0.45,0.405,60,False,False,0.028720413788613897,0.35,-4.94160693347858,-0.10326977950993449,0.25,0.05028631673551054,2.389298024235543e-11,6.451223530224918e-12,0,,
1767599701.7858315,frame,,,,eval,3,0.4165029765706748,0.45,0.405,60,False,False,0.021168062551593536,0.35,-4.94160693347858,-0.1061013692468823,0.25,0.05028631673551054,2.150368221811989e-11,5.806077404244636e-12,0,,
1767599701.819049,frame,,,,eval,3,0.4194163481179814,0.45,0.405,60,False,False,0.015942335371859073,0.35,-4.94160693347858,-0.10377834055327578,0.25,0.05028631673551054,1.93533139963079e-11,5.225453022749719e-12,0,,
1767599701.8514752,frame,,,,eval,3,0.4195978297082565,0.45,0.405,60,False,False,0.023250675113350994,0.35,-4.94160693347858,-0.09998125344147982,0.25,0.05028631673551054,1.741798259667711e-11,4.70289607172543e-12,0,,
1767599701.885146,frame,,,,eval,3,0.41852986122939734,0.45,0.405,60,False,False,0.014793848114620367,0.35,-4.94160693347858,-0.09422032524750713,0.25,0.05028631673551054,1.56761843370094e-11,4.232598310428365e-12,0,,
1767599701.9185507,frame,,,,eval,3,0.42044195860556705,0.45,0.405,60,False,False,0.010322372195041396,0.35,-4.94160693347858,-0.09927933153338624,0.25,0.05028631673551054,1.410856590330846e-11,3.809332771498363e-12,0,,
1767599701.951494,frame,,,,eval,3,0.42163235868009885,0.45,0.405,60,False,False,-0.013690478109974258,0.35,-4.94160693347858,-0.10194741086885806,0.25,0.05028631673551054,1.2697709312977615e-11,3.428395498827511e-12,0,,
1767599701.9862852,frame,,,,eval,3,0.42105516924040953,0.45,0.405,60,False,False,-0.009182475138055146,0.35,-4.94160693347858,-0.10498632315719729,0.25,0.05028631673551054,1.1427938381679854e-11,3.085553152080049e-12,0,,
1767599702.0189502,frame,,,,eval,3,0.42502837711681646,0.45,0.405,60,False,False,-0.015812365584590538,0.35,-4.94160693347858,-0.11724166446428416,0.25,0.05028631673551054,1.028514454351187e-11,2.7769958790667467e-12,0,,
1767599702.051425,frame,,,,eval,3,0.4245425288052521,0.45,0.405,60,False,False,-0.021065475574844506,0.35,-4.94160693347858,-0.1255769417921449,0.25,0.05028631673551054,9.256630089160682e-12,2.4992949206963634e-12,0,,
1767599702.0863993,frame,,,,eval,3,0.42232869001863976,0.45,0.405,60,False,False,-0.024626508641445,0.35,-4.94160693347858,-0.12674260302483956,0.25,0.05028631673551054,8.330967080244615e-12,2.2493644693021313e-12,0,,
1767599702.1210692,frame,,,,eval,3,0.4250401093924653,0.45,0.405,60,False,False,-0.04600613980614643,0.35,-4.94160693347858,-0.13072415877502414,0.25,0.05028631673551054,7.497870372220154e-12,2.024427350844701e-12,0,,
1767599702.1531518,frame,,,,eval,3,0.42003418353334004,0.45,0.405,60,False,False,-0.015034825208815938,0.35,-4.94160693347858,-0.12149691085622673,0.25,0.05028631673551054,6.748083334998139e-12,1.821984145691179e-12,0,,
1767599702.185737,frame,,,,eval,3,0.4197178032990825,0.45,0.405,60,False,False,0.021199144248612356,0.35,-4.94160693347858,-0.11741772429719916,0.25,0.05028631673551054,6.0732750014983255e-12,1.6397854020737246e-12,0,,
1767599702.2172043,frame,,,,eval,3,0.42005792411301973,0.45,0.405,60,False,False,0.014784446376089555,0.35,-4.94160693347858,-0.12146396725218568,0.25,0.05028631673551054,5.465947501348493e-12,1.4758066315325167e-12,0,,
1767599702.2511435,frame,,,,eval,3,0.41824597579799705,0.45,0.405,60,False,False,0.008524021886281652,0.35,-4.94160693347858,-0.12255642677535689,0.25,0.05028631673551054,4.919352751213644e-12,1.3282258071455802e-12,0,,
1767599702.2870598,frame,,,,eval,3,0.4178403338512342,0.45,0.405,60,False,False,0.006371131381214923,0.35,-4.94160693347858,-0.12461421657225355,0.25,0.05028631673551054,4.42741747609228e-12,1.1954031135674428e-12,0,,
1767599702.3188467,frame,,,,eval,3,0.4170553817180642,0.45,0.405,60,False,False,0.0036311960114794317,0.35,-4.94160693347858,-0.1056890972367854,0.25,0.05028631673551054,3.984675728483052e-12,1.075862723206193e-12,0,,
1767599702.3518748,frame,,,,eval,3,0.4134877210271376,0.45,0.405,60,False,False,0.009124540774276824,0.35,-4.94160693347858,-0.07702085945073445,0.25,0.05028631673551054,3.586208155634747e-12,9.682763955824199e-13,0,,
1767599702.3847702,frame,,,,eval,3,0.41498019506767314,0.45,0.405,60,False,False,0.028383379968081712,0.35,-4.94160693347858,-0.05906886882107791,0.25,0.05028631673551054,3.2275873400712724e-12,8.714487173119702e-13,0,,
1767599702.4180567,frame,,,,eval,3,0.41423805723034257,0.45,0.405,60,False,False,0.055314487793024725,0.35,-4.94160693347858,-0.04665359835045729,0.25,0.05028631673551054,2.9048286060641453e-12,7.843038184822279e-13,0,,
1767599702.4507873,frame,,,,eval,3,0.41443467680835355,0.45,0.405,60,False,False,0.07817635939776135,0.35,-4.94160693347858,-0.043368930669788364,0.25,0.05028631673551054,2.6143457454577308e-12,7.058734176650233e-13,0,,
1767599702.4841247,frame,,,,eval,3,0.41126546334796066,0.45,0.405,60,False,False,0.1188450406591599,0.35,-4.94160693347858,-0.04533338856478312,0.25,0.05028631673551054,2.3529111709119577e-12,6.352860626202338e-13,0,,
1767599702.517685,frame,,,,eval,3,0.40326507673075707,0.45,0.405,60,True,False,0.15216028078308952,0.35,-4.94160693347858,-0.03776363460961961,0.25,0.05028631673551054,2.117620053820762e-12,0.030000000000571757,0,,
1767599702.5509288,frame,,,,eval,3,0.39709277811746,0.45,0.405,60,True,False,0.19249494490802999,0.35,-4.94160693347858,-0.05609491534983696,0.25,0.05028631673551054,1.905858048438686e-12,0.05100000000051458,0,,
1767599702.585182,frame,,,,eval,3,0.39710101502348627,0.45,0.405,60,True,False,0.2537051145490157,0.35,-4.94160693347858,-0.07071887734950845,0.25,0.05028631673551054,1.7152722435948173e-12,0.06570000000046311,0,,
1767599702.6174805,frame,,,,eval,3,0.3940449416621432,0.45,0.405,60,True,False,0.2858322564343254,0.35,-4.94160693347858,-0.08393900855495837,0.25,0.05028631673551054,1.5437450192353356e-12,0.07599000000041681,0,,
1767599702.650778,frame,,,,eval,3,0.3937448877301842,0.45,0.405,60,True,False,0.29386934551517285,0.35,-4.94160693347858,-0.09075892043405123,0.25,0.05028631673551054,1.3893705173118022e-12,0.08319300000037513,0,,
1767599702.684622,frame,,,,eval,3,0.3949221840572914,0.45,0.405,60,True,False,0.3158547491092527,0.35,-4.94160693347858,-0.09123954081307663,0.25,0.05028631673551054,1.250433465580622e-12,0.08823510000033762,0,,
1767599702.7174528,frame,,,,eval,3,0.39481268659661045,0.45,0.405,60,True,False,0.3350473726988872,0.35,-4.94160693347858,-0.09301183831642076,0.25,0.05028631673551054,1.1253901190225598e-12,0.09176457000030386,0,,
1767599702.7509875,frame,,,,eval,3,0.39044243264057044,0.45,0.405,60,True,False,0.3542758052850399,0.35,-4.94160693347858,-0.09125658897792627,0.25,0.05028631673551054,0.10000000000101286,0.10023519900027347,0,,
1767599702.784639,frame,,,,eval,3,0.3923159724958502,0.45,0.405,60,True,False,0.3638752147759181,0.35,-4.94160693347858,-0.09581557617483052,0.25,0.05028631673551054,0.19000000000091158,0.11156463930024613,0,,
1767599702.818045,frame,,,,eval,3,0.39039633237812044,0.45,0.405,60,True,False,0.3814279532255451,0.35,-4.94160693347858,-0.10125589079664621,0.25,0.05028631673551054,0.2710000000008204,0.1243552475102215,0,,
1767599702.8538601,frame,,,,eval,3,0.3884426460057605,0.45,0.405,60,True,False,0.3932918662825413,0.35,-4.94160693347858,-0.10868066284386785,0.25,0.05028631673551054,0.3439000000007384,0.13768267325719935,0,,
1767599702.8836684,frame,,,,eval,3,0.38683700725449977,0.45,0.405,60,True,True,0.41621437128327443,0.35,-4.94160693347858,-0.10171971736187876,0.25,0.05028631673551054,0.4095100000006646,0.3609484712800794,0,,
1767599702.9193892,frame,,,,eval,3,0.3820328280073679,0.45,0.405,60,True,True,0.4244120488377634,0.35,-4.94160693347858,-0.09771198261910756,0.25,0.05028631673551054,0.46855900000059814,0.5207774698960914,0,,
1767599702.9512546,frame,,,,eval,3,0.3815471439115591,0.45,0.405,60,True,True,0.42358639591531677,0.35,-4.94160693347858,-0.09680537155287897,0.25,0.05028631673551054,0.5217031000005383,0.6358464149272962,1,,
1767599702.9838102,frame,,,,eval,3,0.37892873002604194,0.45,0.405,60,True,True,0.4257716395088842,0.35,-4.94160693347858,-0.09347833004385636,0.25,0.05028631673551054,0.5695327900004845,0.7192644578491363,0,,
1767599703.0165372,frame,,,,eval,3,0.37841475397942886,0.45,0.405,60,True,True,0.44668999720192737,0.35,-4.94160693347858,-0.10049317188540363,0.25,0.05028631673551054,0.6125795110004361,0.7802398911544215,0,,
1767599703.0504313,frame,,,,eval,3,0.37626439415712953,0.45,0.405,60,True,True,0.45471171947384015,0.35,-4.94160693347858,-0.11082485439481228,0.25,0.05028631673551054,0.6513215599003924,0.8252472174021185,0,,
1767599703.083438,frame,,,,eval,3,0.37803770222458866,0.45,0.405,60,True,True,0.4848234917090899,0.35,-4.94160693347858,-0.10709968626038573,0.25,0.05028631673551054,0.6861894039103532,0.8588444164161041,0,,
1767599703.1173174,frame,,,,eval,3,0.3799976805623291,0.45,0.405,60,True,True,0.5348733668368775,0.35,-4.94160693347858,-0.10708525505937591,0.25,0.05028631673551054,0.7175704635193179,0.8842453193024319,0,,
1767599703.1512253,frame,,,,eval,3,0.38119868114954086,0.45,0.405,60,True,True,0.5550478923741187,0.35,-4.94160693347858,-0.09904622713190019,0.25,0.05028631673551054,0.745813417167386,0.9037205285417453,0,,
1767599703.1838815,frame,,,,eval,3,0.38311171146559436,0.45,0.405,60,True,True,0.573810315512393,0.35,-4.94160693347858,-0.11267809914250598,0.25,0.05028631673551054,0.7712320754506474,0.9188782945062605,0,,
1767599703.21836,frame,,,,eval,3,0.3829558137170792,0.45,0.405,60,True,True,0.5911887906109392,0.35,-4.94160693347858,-0.11573671121012169,0.25,0.05028631673551054,0.7941088679055827,0.9308613382287172,0,,
1767599703.2505732,frame,,,,eval,3,0.3815411362470472,0.45,0.405,60,True,True,0.5942506992084216,0.35,-4.94160693347858,-0.12365301529056147,0.25,0.05028631673551054,0.8146979811150243,0.9404848156270034,0,,
1767599703.2835217,frame,,,,eval,3,0.38417460800870623,0.45,0.405,60,True,True,0.6001113300812397,0.35,-4.94160693347858,-0.14136517176032923,0.25,0.05028631673551054,0.8332281830035219,0.9483330619191135,0,,
1767599703.317307,frame,,,,eval,3,0.38463698904705046,0.45,0.405,60,True,True,0.5915604692500818,0.35,-4.94160693347858,-0.1403883585253652,0.25,0.05028631673551054,0.8499053647031697,0.9548274652255695,0,,
