ts,row_type,session,participant,task,phase,block_id,ear,ear_base,ear_thr,blink_count,is_closed,long_close,gaze,gaze_thr,gaze_bias,gaze_y,gaze_y_thr,gaze_bias_y,gaze_offlvl,risk,alert,event,info
1765744386.5954485,frame,,,,train,,0.41024559433366614,0.45,0.36000000000000004,0,False,False,-4.681104429972266,0.35,0.0,-0.1874396633759623,0.25,0.0,0.9999992612520906,0.19999980053806443,0,,
1765744386.6294484,frame,,,,train,,0.41075684678967417,0.45,0.36000000000000004,0,False,False,-4.6785819244774896,0.35,0.0,-0.15835692931101847,0.25,0.0,0.9999993351268816,0.19999982048425796,0,,
1765744386.6614552,frame,,,,train,,0.45577426988732817,0.45,0.36000000000000004,0,False,False,-4.693102065243442,0.35,0.0,-0.12208337172333261,0.25,0.0,0.9999994016141934,0.19999983843583216,0,,
1765744386.6938179,frame,,,,train,,0.4873356487245761,0.45,0.36000000000000004,0,False,False,-4.699793148702458,0.35,0.0,-0.10441993143764364,0.25,0.0,0.9999994614527741,0.19999985459224895,0,,
1765744386.7434793,frame,,,,train,,0.5046648497160712,0.45,0.36000000000000004,0,False,False,-4.712271400303931,0.35,0.0,-0.11203057280079087,0.25,0.0,0.9999995153074966,0.19999986913302406,0,,
1765744386.7736502,frame,,,,train,,0.5093517387261831,0.45,0.36000000000000004,0,False,False,-4.711641292452431,0.35,0.0,-0.13928670074389876,0.25,0.0,0.9999995637767469,0.19999988221972165,0,,
1765744386.8022418,frame,,,,train,,0.51448450938542,0.45,0.36000000000000004,0,False,False,-4.695294554044082,0.35,0.0,-0.15146001644559887,0.25,0.0,0.9999996073990722,0.19999989399774948,0,,
1765744386.8360226,frame,,,,train,,0.5158490414561033,0.45,0.36000000000000004,0,False,False,-4.6873771828894615,0.35,0.0,-0.13637510262341146,0.25,0.0,0.999999646659165,0.1999999045979745,0,,
1765744386.8689368,frame,,,,train,,0.5261817396835681,0.45,0.36000000000000004,0,False,False,-4.676264813600012,0.35,0.0,-0.1473143262493084,0.25,0.0,0.9999996819932485,0.19999991413817705,0,,
1765744386.9018698,frame,,,,train,,0.5292742844313585,0.45,0.36000000000000004,0,False,False,-4.678754812981186,0.35,0.0,-0.14505865821447317,0.25,0.0,0.9999997137939236,0.19999992272435935,0,,
1765744386.93627,frame,,,,train,,0.5309794077303928,0.45,0.36000000000000004,0,False,False,-4.668827580337204,0.35,0.0,-0.14894101750389033,0.25,0.0,0.9999997424145313,0.1999999304519234,0,,
1765744386.9650803,frame,,,,train,,0.5334462764165842,0.45,0.36000000000000004,0,False,False,-4.671674037899227,0.35,0.0,-0.14809435681916472,0.25,0.0,0.9999997681730781,0.19999993740673105,0,,
1765744386.996572,frame,,,,train,,0.5365503750951859,0.45,0.36000000000000004,0,False,False,-4.6732375890909985,0.35,0.0,-0.1647883312568005,0.25,0.0,0.9999997913557703,0.19999994366605794,0,,
1765744387.0287447,frame,,,,train,,0.5418421774948521,0.45,0.36000000000000004,0,False,False,-4.68457662185015,0.35,0.0,-0.1686982610873146,0.25,0.0,0.9999998122201933,0.19999994929945217,0,,
1765744387.060196,frame,,,,train,,0.5443675373919963,0.45,0.36000000000000004,0,False,False,-4.678405238683052,0.35,0.0,-0.1852427285569649,0.25,0.0,0.9999998309981739,0.19999995436950696,0,,
1765744387.109068,frame,,,,train,,0.5484008972521477,0.45,0.36000000000000004,0,False,False,-4.670061797625194,0.35,0.0,-0.1913724357028599,0.25,0.0,0.9999998478983565,0.19999995893255626,0,,
1765744387.1424224,frame,,,,train,,0.5478062924091474,0.45,0.36000000000000004,0,False,False,-4.676737621659051,0.35,0.0,-0.21039398631217981,0.25,0.0,0.9999998631085208,0.19999996303930062,0,,
1765744387.174265,frame,,,,train,,0.5479986865641537,0.45,0.36000000000000004,0,False,False,-4.683221307955644,0.35,0.0,-0.20761116779495312,0.25,0.0,0.9999998767976688,0.19999996673537054,0,,
1765744387.2042797,frame,,,,train,,0.5528415224309242,0.45,0.36000000000000004,0,False,False,-4.685328989479556,0.35,0.0,-0.21541034576544488,0.25,0.0,0.9999998891179019,0.19999997006183348,0,,
1765744387.2385375,frame,,,,train,,0.5491678139663657,0.45,0.36000000000000004,0,False,False,-4.68211467138613,0.35,0.0,-0.21978039486659195,0.25,0.0,0.9999999002061117,0.19999997305565015,0,,
1765744387.2683363,frame,,,,train,,0.5528635171765287,0.45,0.36000000000000004,0,False,False,-4.677706203467804,0.35,0.0,-0.1926482237574929,0.25,0.0,0.9999999101855006,0.19999997575008513,0,,
1765744387.2999303,frame,,,,train,,0.550855160531392,0.45,0.36000000000000004,0,False,False,-4.681065160810791,0.35,0.0,-0.1810581390212455,0.25,0.0,0.9999999191669505,0.19999997817507661,0,,
1765744387.3328102,frame,,,,train,,0.5514946532817722,0.45,0.36000000000000004,0,False,False,-4.6660756749627055,0.35,0.0,-0.16947711801881565,0.25,0.0,0.9999999272502554,0.19999998035756894,0,,
1765744387.3654366,frame,,,,train,,0.5515511962203183,0.45,0.36000000000000004,0,False,False,-4.656018478187196,0.35,0.0,-0.16861229783352188,0.25,0.0,0.9999999345252298,0.19999998232181204,0,,
1765744387.395812,frame,,,,train,,0.548258823435036,0.45,0.36000000000000004,0,False,False,-4.663949755852348,0.35,0.0,-0.16264513847633433,0.25,0.0,0.9999999410727068,0.19999998408963082,0,,
1765744387.4277806,frame,,,,train,,0.5519691847441984,0.45,0.36000000000000004,0,False,False,-4.661741027435319,0.35,0.0,-0.16124564837225067,0.25,0.0,0.9999999469654361,0.19999998568066774,0,,
1765744387.4624798,frame,,,,train,,0.5558761598066219,0.45,0.36000000000000004,0,False,False,-4.65308976262532,0.35,0.0,-0.13776533183703088,0.25,0.0,0.9999999522688925,0.19999998711260095,0,,
1765744387.5084698,frame,,,,train,,0.5417529384823181,0.45,0.36000000000000004,0,False,False,-4.664095372068777,0.35,0.0,-0.12536399145284083,0.25,0.0,0.9999999570420033,0.19999998840134087,0,,
1765744387.5417962,frame,,,,train,,0.46392424671279703,0.45,0.36000000000000004,0,False,False,-4.671743261832342,0.35,0.0,-0.1330155394126246,0.25,0.0,0.999999961337803,0.19999998956120676,0,,
1765744387.574222,frame,,,,train,,0.3761081935979621,0.45,0.36000000000000004,0,False,False,-4.659476036371876,0.35,0.0,-0.1119314322282071,0.25,0.0,0.9999999652040227,0.19999999060508608,0,,
1765744387.6039803,frame,,,,train,,0.3703352650993347,0.45,0.36000000000000004,0,False,False,-4.638352559079744,0.35,0.0,-0.08981473973010215,0.25,0.0,0.9999999686836204,0.19999999154457748,0,,
1765744387.638614,frame,,,,train,,0.3666046905899457,0.45,0.36000000000000004,0,False,False,-4.632715266321685,0.35,0.0,-0.11692223815529916,0.25,0.0,0.9999999718152583,0.19999999239011973,0,,
1765744387.6699703,frame,,,,train,,0.3719710217771515,0.45,0.36000000000000004,0,False,False,-4.648064503910746,0.35,0.0,-0.14312917630648841,0.25,0.0,0.9999999746337325,0.19999999315110775,0,,
1765744387.7022836,frame,,,,train,,0.3699127747675608,0.45,0.36000000000000004,0,False,False,-4.683288177401008,0.35,0.0,-0.16500621343093194,0.25,0.0,0.9999999771703593,0.19999999383599698,0,,
1765744387.7369165,frame,,,,train,,0.37281508261156093,0.45,0.36000000000000004,0,False,False,-4.710508204323524,0.35,0.0,-0.1832139748236878,0.25,0.0,0.9999999794533233,0.1999999944523973,0,,
1765744387.7664828,frame,,,,train,,0.37003365077472306,0.45,0.36000000000000004,0,False,False,-4.690420391800958,0.35,0.0,-0.15922567500557408,0.25,0.0,0.999999981507991,0.19999999500715757,0,,
1765744387.7975173,frame,,,,train,,0.3755397507357109,0.45,0.36000000000000004,0,False,False,-4.703323889543702,0.35,0.0,-0.14284261821630914,0.25,0.0,0.9999999833571919,0.19999999550644182,0,,
1765744387.8300881,frame,,,,train,,0.37458035359027975,0.45,0.36000000000000004,0,False,False,-4.740502648855232,0.35,0.0,-0.14634271914112068,0.25,0.0,0.9999999850214727,0.19999999595579762,0,,
1765744387.862326,frame,,,,train,,0.37369667931563,0.45,0.36000000000000004,0,False,False,-4.741236830533879,0.35,0.0,-0.13920951416828495,0.25,0.0,0.9999999865193254,0.19999999636021787,0,,
1765744387.9126248,frame,,,,train,,0.3812290488916229,0.45,0.36000000000000004,0,False,False,-4.741727799223394,0.35,0.0,-0.1419214737119466,0.25,0.0,0.9999999878673929,0.19999999672419608,0,,
1765744387.9394927,frame,,,,train,,0.38613870789580085,0.45,0.36000000000000004,0,False,False,-4.718303835345954,0.35,0.0,-0.13922736967501076,0.25,0.0,0.9999999890806536,0.19999999705177646,0,,
1765744387.9790285,frame,,,,train,,0.40996998123207457,0.45,0.36000000000000004,0,False,False,-4.640347997677222,0.35,0.0,-0.14832910096356405,0.25,0.0,0.9999999901725882,0.1999999973465988,0,,
1765744388.0043988,frame,,,,train,,0.4094611718929966,0.45,0.36000000000000004,0,False,False,-4.559929831228084,0.35,0.0,-0.16466374765535036,0.25,0.0,0.9999999911553294,0.19999999761193893,0,,
1765744388.038859,frame,,,,train,,0.4062445488267433,0.45,0.36000000000000004,0,False,False,-4.589379573890878,0.35,0.0,-0.17725505453147433,0.25,0.0,0.9999999920397965,0.19999999785074504,0,,
1765744388.07103,frame,,,,train,,0.40162070663937627,0.45,0.36000000000000004,0,False,False,-4.598839439294727,0.35,0.0,-0.16166980362740088,0.25,0.0,0.9999999928358169,0.19999999806567054,0,,
1765744388.1021166,frame,,,,train,,0.4160044732284853,0.45,0.36000000000000004,0,False,False,-4.589065918434931,0.35,0.0,-0.1777514899004251,0.25,0.0,0.9999999935522351,0.19999999825910347,0,,
1765744388.13245,frame,,,,train,,0.40110477660898985,0.45,0.36000000000000004,0,False,False,-4.57178901229091,0.35,0.0,-0.16729610106676232,0.25,0.0,0.9999999941970116,0.19999999843319313,0,,
1765744388.1635585,frame,,,,train,,0.4112399418974949,0.45,0.36000000000000004,0,False,False,-4.64274291396274,0.35,0.0,-0.1541657558060756,0.25,0.0,0.9999999947773104,0.19999999858987383,0,,
1765744388.1973784,frame,,,,train,,0.4099508681898548,0.45,0.36000000000000004,0,False,False,-4.655157084617481,0.35,0.0,-0.10078346807761546,0.25,0.0,0.9999999952995794,0.19999999873088642,0,,
1765744388.2285306,frame,,,,train,,0.3997585896388474,0.45,0.36000000000000004,0,False,False,-4.6590425974969225,0.35,0.0,-0.08543645760348516,0.25,0.0,0.9999999957696214,0.19999999885779776,0,,
1765744388.2647262,frame,,,,train,,0.42366818557568475,0.45,0.36000000000000004,0,False,False,-4.657633230409919,0.35,0.0,-0.08562806535127271,0.25,0.0,0.9999999961926592,0.19999999897201798,0,,
1765744388.3106706,frame,,,,train,,0.4061286746062509,0.45,0.36000000000000004,0,False,False,-4.6729546364626255,0.35,0.0,-0.05166737396005312,0.25,0.0,0.9999999965733933,0.19999999907481616,0,,
1765744388.3394055,frame,,,,train,,0.40606279098563525,0.45,0.36000000000000004,0,False,False,-4.702678475537935,0.35,0.0,-0.095607352504885,0.25,0.0,0.999999996916054,0.19999999916733455,0,,
1765744388.3734808,frame,,,,train,,0.4049599096808565,0.45,0.36000000000000004,0,False,False,-4.673737063336585,0.35,0.0,-0.10401181802908903,0.25,0.0,0.9999999972244487,0.19999999925060108,0,,
1765744388.4071314,frame,,,,train,,0.4166858168850339,0.45,0.36000000000000004,0,False,False,-4.697101492078109,0.35,0.0,-0.06252484413171595,0.25,0.0,0.9999999975020037,0.19999999932554097,0,,
1765744388.4382195,frame,,,,train,,0.3960734153987364,0.45,0.36000000000000004,0,False,False,-4.7242486948842455,0.35,0.0,-0.10578262579551322,0.25,0.0,0.9999999977518034,0.19999999939298688,0,,
1765744388.4703224,frame,,,,train,,0.40681214498620105,0.45,0.36000000000000004,0,False,False,-4.71697854835983,0.35,0.0,-0.07952417597510292,0.25,0.0,0.999999997976623,0.19999999945368818,0,,
1765744388.5038419,frame,,,,train,,0.4085429269070675,0.45,0.36000000000000004,0,False,False,-4.739363812661676,0.35,0.0,-0.05089988573218134,0.25,0.0,0.9999999981789607,0.19999999950831937,0,,
1765744388.533723,frame,,,,train,,0.38917289761127877,0.45,0.36000000000000004,0,False,False,-4.731498975427533,0.35,0.0,-0.0629243212624765,0.25,0.0,0.9999999983610646,0.19999999955748743,0,,
1765744388.5657346,frame,,,,train,,0.3766731196069271,0.45,0.36000000000000004,0,False,False,-4.72378316882405,0.35,0.0,-0.08195842703589507,0.25,0.0,0.9999999985249581,0.19999999960173867,0,,
1765744388.5972319,frame,,,,train,,0.3732186139108693,0.45,0.36000000000000004,0,False,False,-4.737805363195403,0.35,0.0,-0.07432752483901416,0.25,0.0,0.9999999986724624,0.1999999996415648,0,,
1765744388.6309476,frame,,,,train,,0.37668107130296746,0.45,0.36000000000000004,0,False,False,-4.7558261700121385,0.35,0.0,-0.08562367418985158,0.25,0.0,0.9999999988052162,0.19999999967740834,0,,
1765744388.661709,frame,,,,train,,0.3934896485127548,0.45,0.36000000000000004,0,False,False,-4.731324387547555,0.35,0.0,-0.08396509648081528,0.25,0.0,0.9999999989246946,0.19999999970966748,0,,
1765744388.710075,frame,,,,train,,0.40357042131019094,0.45,0.36000000000000004,0,False,False,-4.72607938152729,0.35,0.0,-0.08600797893047786,0.25,0.0,0.9999999990322251,0.19999999973870072,0,,
1765744388.7429843,frame,,,,train,,0.4003115408801422,0.45,0.36000000000000004,0,False,False,-4.745263286039693,0.35,0.0,-0.0976149345237532,0.25,0.0,0.9999999991290026,0.19999999976483065,0,,
1765744388.775002,frame,,,,train,,0.39767029699010814,0.45,0.36000000000000004,0,False,False,-4.75770805204404,0.35,0.0,-0.1096559788349562,0.25,0.0,0.9999999992161024,0.1999999997883476,0,,
1765744388.80438,frame,,,,train,,0.3954839411941841,0.45,0.36000000000000004,0,False,False,-4.763820224957053,0.35,0.0,-0.13244033450027012,0.25,0.0,0.9999999992944921,0.19999999980951283,0,,
1765744388.8376732,frame,,,,train,,0.39689267611735474,0.45,0.36000000000000004,0,False,False,-4.775674042969742,0.35,0.0,-0.12474048352880776,0.25,0.0,0.9999999993650429,0.19999999982856156,0,,
1765744388.870258,frame,,,,train,,0.40027881235141416,0.45,0.36000000000000004,0,False,False,-4.767710369910927,0.35,0.0,-0.12829233787063893,0.25,0.0,0.9999999994285386,0.1999999998457054,0,,
1765744388.8992414,frame,,,,train,,0.39464529442515184,0.45,0.36000000000000004,0,False,False,-4.805434148790605,0.35,0.0,-0.11990509385433556,0.25,0.0,0.9999999994856847,0.19999999986113487,0,,
1765744388.9325798,frame,,,,train,,0.39394203713448767,0.45,0.36000000000000004,0,False,False,-4.797179850955539,0.35,0.0,-0.1275357311021855,0.25,0.0,0.9999999995371163,0.19999999987502137,0,,
1765744388.9687169,frame,,,,train,,0.3778401674891093,0.45,0.36000000000000004,0,False,False,-4.817032192709729,0.35,0.0,-0.0952331672380419,0.25,0.0,0.9999999995834047,0.1999999998875192,0,,
1765744388.9952285,frame,,,,train,,0.37552566778571145,0.45,0.36000000000000004,0,False,False,-4.841694878438629,0.35,0.0,-0.08051732226215327,0.25,0.0,0.9999999996250643,0.1999999998987673,0,,
1765744389.028666,frame,,,,train,,0.37511267089581335,0.45,0.36000000000000004,0,False,False,-4.852746820131525,0.35,0.0,-0.07497438828620359,0.25,0.0,0.9999999996625578,0.19999999990889056,0,,
1765744389.079767,frame,,,,train,,0.37988802205618216,0.45,0.36000000000000004,0,False,False,-4.836644405865923,0.35,0.0,-0.08616253012351623,0.25,0.0,0.999999999696302,0.19999999991800152,0,,
1765744389.110109,frame,,,,train,,0.3831677816939443,0.45,0.36000000000000004,0,False,False,-4.817265151693331,0.35,0.0,-0.10954431880921028,0.25,0.0,0.9999999997266719,0.19999999992620138,0,,
1765744389.1436985,frame,,,,train,,0.3874524751856811,0.45,0.36000000000000004,0,False,False,-4.808970019010611,0.35,0.0,-0.12338732491917809,0.25,0.0,0.9999999997540047,0.19999999993358122,0,,
1765744389.174386,frame,,,,train,,0.38192917903975243,0.45,0.36000000000000004,0,False,False,-4.796288513238764,0.35,0.0,-0.12809636274498865,0.25,0.0,0.9999999997786042,0.1999999999402231,0,,
1765744389.207048,frame,,,,train,,0.385759712942199,0.45,0.36000000000000004,0,False,False,-4.782025516684841,0.35,0.0,-0.13118247015495252,0.25,0.0,0.9999999998007438,0.19999999994620077,0,,
1765744389.2398634,frame,,,,train,,0.3888176221103194,0.45,0.36000000000000004,0,False,False,-4.741096156594525,0.35,0.0,-0.14369897493681524,0.25,0.0,0.9999999998206694,0.1999999999515807,0,,
1765744389.2695384,frame,,,,train,,0.3924905869092746,0.45,0.36000000000000004,0,False,False,-4.695756457659037,0.35,0.0,-0.14830263266414462,0.25,0.0,0.9999999998386025,0.19999999995642262,0,,
1765744389.3021302,frame,,,,train,,0.40321590493138626,0.45,0.36000000000000004,0,False,False,-4.655797481548299,0.35,0.0,-0.16799002600883856,0.25,0.0,0.9999999998547423,0.19999999996078038,0,,
1765744389.3349843,frame,,,,train,,0.4039311156320204,0.45,0.36000000000000004,0,False,False,-4.64539408415245,0.35,0.0,-0.17701585540220938,0.25,0.0,0.999999999869268,0.19999999996470233,0,,
1765744389.3642297,frame,,,,train,,0.41092271651173984,0.45,0.36000000000000004,0,False,False,-4.605324072406971,0.35,0.0,-0.18042384012037158,0.25,0.0,0.9999999998823412,0.1999999999682321,0,,
1765744389.3978615,frame,,,,train,,0.405765042811708,0.45,0.36000000000000004,0,False,False,-4.60432419021475,0.35,0.0,-0.13904693764610215,0.25,0.0,0.9999999998941071,0.19999999997140888,0,,
1765744389.4304373,frame,,,,train,,0.40152223378393676,0.45,0.36000000000000004,0,False,False,-4.608423577271576,0.35,0.0,-0.14153890839454103,0.25,0.0,0.9999999999046965,0.199999999974268,0,,
1765744389.4814057,frame,,,,train,,0.3901045043941038,0.45,0.36000000000000004,0,False,False,-4.623009296451786,0.35,0.0,-0.15076725120300194,0.25,0.0,0.9999999999142268,0.1999999999768412,0,,
1765744389.5109339,frame,,,,train,,0.3847243829062369,0.45,0.36000000000000004,0,False,False,-4.653226948964096,0.35,0.0,-0.15564354302123273,0.25,0.0,0.9999999999228042,0.1999999999791571,0,,
1765744389.5428357,frame,,,,train,,0.3886178774058515,0.45,0.36000000000000004,0,False,False,-4.684417222988958,0.35,0.0,-0.1564545748052647,0.25,0.0,0.9999999999305238,0.1999999999812414,0,,
1765744389.5729074,frame,,,,train,,0.38875446252400625,0.45,0.36000000000000004,0,False,False,-4.708879449847233,0.35,0.0,-0.17350509592325347,0.25,0.0,0.9999999999374715,0.19999999998311724,0,,
1765744389.605967,frame,,,,train,,0.3757372104167134,0.45,0.36000000000000004,0,False,False,-4.763331704434384,0.35,0.0,-0.18103935870527094,0.25,0.0,0.9999999999437243,0.1999999999848055,0,,
1765744389.6381302,frame,,,,train,,0.3741769027247622,0.45,0.36000000000000004,0,False,False,-4.769241578048529,0.35,0.0,-0.1596188023350847,0.25,0.0,0.999999999949352,0.19999999998632495,0,,
1765744389.6696315,frame,,,,train,,0.37142639535544164,0.45,0.36000000000000004,0,False,False,-4.749203275323764,0.35,0.0,-0.15216498099180684,0.25,0.0,0.9999999999544168,0.19999999998769247,0,,
1765744389.7043545,frame,,,,train,,0.3697865154143596,0.45,0.36000000000000004,0,False,False,-4.755509787152516,0.35,0.0,-0.14720643667749234,0.25,0.0,0.9999999999589751,0.1999999999889232,0,,
1765744389.7322738,frame,,,,train,,0.382189860212764,0.45,0.36000000000000004,0,False,False,-4.755107205420038,0.35,0.0,-0.1448913747539291,0.25,0.0,0.9999999999630776,0.1999999999900309,0,,
1765744389.7672594,frame,,,,train,,0.38899646037531865,0.45,0.36000000000000004,0,False,False,-4.796735105629842,0.35,0.0,-0.1660187416290229,0.25,0.0,0.9999999999667699,0.19999999999102783,0,,
1765744389.7977402,frame,,,,train,,0.388751237156589,0.45,0.36000000000000004,0,False,False,-4.794070032724067,0.35,0.0,-0.1975994117059079,0.25,0.0,0.9999999999700929,0.19999999999192505,0,,
1765744389.8294964,frame,,,,train,,0.37601600467996493,0.45,0.36000000000000004,0,False,False,-4.7495927432219,0.35,0.0,-0.16437419998582523,0.25,0.0,0.9999999999730836,0.19999999999273255,0,,
